month,train_end,test_end,spec,train_n,train_r,train_p,alpha,beta,x,prediction,actual,position,turnover,strategy_net
2020-09,2019-10,2020-10,Aluminum return lag 1,180,0.21835371470961168,0.0032323570524098273,-0.011012690346731194,0.6402024182811703,0.056036404721240274,0.02486195146758922,-0.03776196278168742,1.0,0.0,-0.03776196278168742
2020-10,2019-10,2020-10,Aluminum return lag 1,180,0.21835371470961168,0.0032323570524098273,-0.011012690346731194,0.6402024182811703,0.0029975973511611187,-0.009093621273484617,0.04896619361404819,-1.0,2.0,-0.052966193614048196
2020-11,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.03511878840162197,0.009165546258411442,0.43104048870135414,1.0,2.0,0.42704048870135414
2020-12,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.06908291012141632,0.031289756902153215,0.10779624435670865,1.0,0.0,0.10779624435670865
2021-01,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.04020261446225337,0.01247714782342415,0.009446217918681388,1.0,0.0,0.009446217918681388
2021-02,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,-0.005323398121110934,-0.017178472318137673,0.07258157301114476,-1.0,2.0,-0.07658157301114477
2021-03,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.03655850546352912,0.010103377179163885,0.02174083732941945,1.0,2.0,0.01774083732941945
2021-04,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.05243042575557677,0.02044233753147262,0.04578107399197151,1.0,0.0,0.04578107399197151
2021-05,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.057183409122252726,0.023538428343361763,0.07084864093478638,1.0,0.0,0.07084864093478638
2021-06,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.04854966793393789,0.017914413971086583,-0.0774438823817376,1.0,0.0,-0.0774438823817376
2021-07,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.004862918242141134,-0.010543111310906333,-0.015715833100514942,-1.0,2.0,0.011715833100514942
2021-08,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.020626582007664318,-0.0002746692018233982,-0.32561206551173383,-1.0,0.0,0.32561206551173383
2021-09,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.04131704991881424,0.013203090481185783,-0.04253796389470743,1.0,2.0,-0.046537963894707435
2021-10,2020-10,2021-10,Aluminum return lag 1,192,0.2083597337187563,0.0037296853916201182,-0.013710813641619697,0.651399462829264,0.08522408376043966,0.0418041087400469,-0.0973703203198446,1.0,0.0,-0.0973703203198446
2021-11,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,0.034615293651969026,0.008972959452618393,-0.05187574327794886,1.0,0.0,-0.05187574327794886
2021-12,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,-0.10706671614271279,-0.08286578351116825,-0.06811056102208868,-1.0,2.0,0.06411056102208867
2022-01,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,0.022161198173398233,0.0009001739581127044,-0.04360792787736578,1.0,2.0,-0.047607927877365785
2022-02,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,0.10900842879780015,0.0571948333999816,0.12874295278567605,1.0,0.0,0.12874295278567605
2022-03,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,0.07675358129426968,0.03628713556660388,-0.14799960000348333,1.0,0.0,-0.14799960000348333
2022-04,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,0.07494063012300778,0.03511197467733714,-0.03961025918447536,1.0,0.0,-0.03961025918447536
2022-05,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,-0.074569455695082,-0.06180095281316934,0.4006755147842056,-1.0,2.0,-0.4046755147842056
2022-06,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,-0.13409865871969195,-0.10038797725853713,-0.025194696409729378,-1.0,0.0,0.025194696409729378
2022-07,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,-0.0975203833170788,-0.07667781929545264,0.13181847780771738,-1.0,0.0,-0.13181847780771738
2022-08,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,-0.0671372030948687,-0.05698334232626231,0.1742359144777592,-1.0,0.0,-0.1742359144777592
2022-09,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,0.010529203729613634,-0.006639722952066689,-0.04529118810400101,-1.0,0.0,0.04529118810400101
2022-10,2021-10,2022-10,Aluminum return lag 1,204,0.2055339610723944,0.003186751189371651,-0.01346478730807519,0.6482032764560197,-0.08985431278302691,-0.07170864725773725,0.24745271188867202,-1.0,0.0,-0.24745271188867202
2022-11,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,-0.03111435528810169,-0.023577384020633235,0.11256638763495674,-1.0,0.0,-0.11256638763495674
2022-12,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,-0.012330860349813122,-0.015518108835813255,5.9496431092931346e-05,-1.0,0.0,-5.9496431092931346e-05
2023-01,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,0.050807681599136956,0.011572210937299845,0.12376320541811836,1.0,2.0,0.11976320541811836
2023-02,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,0.0391293965484234,0.0065615080186104575,0.04699708888651433,1.0,0.0,0.04699708888651433
2023-03,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,0.07325624107925144,0.021204024343028382,-0.08992480043571538,1.0,0.0,-0.08992480043571538
2023-04,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,-0.007886758045408726,-0.013611315476091937,-0.113286985934137,-1.0,2.0,0.109286985934137
2023-05,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,-0.009023451459562182,-0.014099026898036182,0.26168728170389866,-1.0,0.0,-0.26168728170389866
2023-06,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,-0.005338492087046731,-0.01251795257051865,0.13151399566008593,-1.0,0.0,-0.13151399566008593
2023-07,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,-0.06640851455974506,-0.0387207502004394,0.09661727672710851,-1.0,0.0,-0.09661727672710851
2023-08,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,0.01843377277044489,-0.0023181881027030306,0.2530685062432707,-1.0,0.0,-0.2530685062432707
2023-09,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,0.00950168773695026,-0.006150602224550375,0.012686691161567065,-1.0,0.0,-0.012686691161567065
2023-10,2022-10,2023-10,Copper return lag 2,216,0.18057237146157526,0.007805562990022478,-0.010227410957105058,0.4290615357417765,-0.015317334841689956,-0.01679949016775157,-0.12494340315229158,-1.0,0.0,0.12494340315229158
2023-11,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,-0.008555409804714031,-0.010138917145154653,0.13218312059779924,-1.0,0.0,-0.13218312059779924
2023-12,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,-0.04136197662402452,-0.023756142079466844,0.152840792146002,-1.0,0.0,-0.152840792146002
2024-01,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,0.030779527961087183,0.00618807916275539,0.1302770292648754,1.0,2.0,0.12627702926487538
2024-02,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,0.02630823865756149,0.004332153410821646,0.21030150315525376,1.0,0.0,0.21030150315525376
2024-03,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,-0.0067498437372979225,-0.009389469651633495,0.03021626586578474,-1.0,2.0,-0.034216265865784745
2024-04,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,-0.00557017305218821,-0.00889981643201962,0.01389318906305892,-1.0,0.0,-0.01389318906305892
2024-05,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,0.04564550809193513,0.012358593634011084,0.036372949287631684,1.0,2.0,0.03237294928763168
2024-06,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,0.08305106288855235,0.027884748999907505,-0.038710927890027946,1.0,0.0,-0.038710927890027946
2024-07,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,0.06868498496552178,0.021921732035065724,0.14869438093338516,1.0,0.0,0.14869438093338516
2024-08,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,-0.04746538673977341,-0.02628952232831349,0.009429798832900183,-1.0,2.0,-0.013429798832900183
2024-09,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,-0.027621923914832536,-0.018052973278510753,0.07071875641626235,-1.0,0.0,-0.07071875641626235
2024-10,2023-10,2024-10,Copper return lag 2,228,0.17246679880804805,0.009068503731060766,-0.00658777019467776,0.41507619524201067,-0.04402168212265245,-0.02486012251830158,-0.11107171769829716,-1.0,0.0,0.11107171769829716
2024-11,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,0.03048559438815701,0.009546624423800599,0.08445290035013198,1.0,2.0,0.08045290035013197
2024-12,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,0.029253507242056997,0.009034917635688772,-0.13040866358549685,1.0,0.0,-0.13040866358549685
2025-01,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,-0.04925994183897764,-0.023573055736980864,-0.15992259265613828,-1.0,2.0,0.15592259265613828
2025-02,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,-0.018439617532695962,-0.010772849834944698,-0.16932863119495156,-1.0,0.0,0.16932863119495156
2025-03,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,0.007466266578335379,-1.3694694325270748e-05,-0.0365725556454537,-1.0,0.0,0.0365725556454537
2025-04,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,0.038709359085743245,0.012962094046147992,0.07047391453729723,1.0,2.0,0.06647391453729723
2025-05,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,0.04247269880002946,0.014525073161599917,0.04539078516154049,1.0,0.0,0.04539078516154049
2025-06,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,-0.05958097447869726,-0.027859556475817043,0.0342396567737433,-1.0,2.0,-0.0382396567737433
2025-07,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,0.038339487944421435,0.012808480258081026,0.289183389182317,1.0,2.0,0.285183389182317
2025-08,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,0.0313836523101898,0.009919603182873278,-0.00871174945692399,1.0,0.0,-0.00871174945692399
2025-09,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,-0.00657850138690641,-0.005846726171050363,0.011110801198930709,-1.0,2.0,-0.015110801198930709
2025-10,2024-10,2025-10,Copper return lag 2,240,0.1722164251218818,0.0074942476546013045,-0.0031145624390136436,0.4153170412754963,-0.010153611019338982,-0.007331530125827785,0.051298619262152734,-1.0,0.0,-0.051298619262152734
2025-11,2025-10,2026-07,Copper return lag 2,252,0.17731885335648143,0.0047537748660360785,-0.0028421868284213402,0.4309778144842221,0.03284001135335046,0.011311129492282683,0.05464087689228503,1.0,2.0,0.050640876892285025
2025-12,2025-10,2026-07,Copper return lag 2,252,0.17731885335648143,0.0047537748660360785,-0.0028421868284213402,0.4309778144842221,0.0719052038018706,0.02814736075615143,-0.192068743214854,1.0,0.0,-0.192068743214854
2026-01,2025-10,2026-07,Copper return lag 2,252,0.17731885335648143,0.0047537748660360785,-0.0028421868284213402,0.4309778144842221,0.006691739794002061,4.180456309476645e-05,0.30970966177596804,1.0,0.0,0.30970966177596804
2026-02,2025-10,2026-07,Copper return lag 2,252,0.17731885335648143,0.0047537748660360785,-0.0028421868284213402,0.4309778144842221,0.08667426499780895,0.03451249847236067,0.21621398842970851,1.0,0.0,0.21621398842970851
2026-03,2025-10,2026-07,Copper return lag 2,252,0.17731885335648143,0.0047537748660360785,-0.0028421868284213402,0.4309778144842221,0.09658509851559316,0.03878384784157229,0.005877068471098923,1.0,0.0,0.005877068471098923
2026-04,2025-10,2026-07,Copper return lag 2,252,0.17731885335648143,0.0047537748660360785,-0.0028421868284213402,0.4309778144842221,-0.0027189378831540267,-0.00401398873502142,0.061358393026409885,-1.0,2.0,-0.06535839302640989
2026-05,2025-10,2026-07,Copper return lag 2,252,0.17731885335648143,0.0047537748660360785,-0.0028421868284213402,0.4309778144842221,-0.03317686934158104,-0.01714068146868453,0.039789909603316076,-1.0,0.0,-0.039789909603316076
2026-06,2025-10,2026-07,Copper return lag 2,252,0.17731885335648143,0.0047537748660360785,-0.0028421868284213402,0.4309778144842221,0.028482394664226973,0.00943309337524427,-0.030646731299014185,1.0,2.0,-0.03464673129901419
2026-07,2025-10,2026-07,Copper return lag 2,252,0.17731885335648143,0.0047537748660360785,-0.0028421868284213402,0.4309778144842221,0.04708456974970687,0.017450218138237245,-0.28406829649093535,1.0,0.0,-0.28406829649093535
